"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"J612",264751,18150,,,,,,,0,O3,,401650000,07/22/2024 08:44:55,1,1,0,-121,401650000,,,,,,,,,,,,25,160,207,100,35,106,70,216,50,146,107,78,26,161,86,193,58,45,206,93,185,79,228,248,10,144,188,209,72,124,92,
"J612",264751,18150,,,,,,,0,CS,,401650000,07/23/2024 16:58:28,1,1,0,-126,401650000,,,,,,,,,,,,28,64,207,119,195,183,82,120,54,148,179,56,2,64,68,96,58,13,20,161,241,181,189,190,59,42,35,240,65,28,135,
"J612",264751,18150,,,,,,,0,MB,,401650000,07/24/2024 06:38:49,1,1,0,-133,401650000,,,,,,,,,,,,11,192,207,130,163,216,82,220,44,40,29,108,11,63,197,36,64,21,92,69,110,72,3,255,14,164,187,149,93,42,90,
"J612",264751,18150,,,,,,,0,NP,,401650000,07/24/2024 06:38:49,1,1,0,-126,401650000,,,,,,,,,,,,11,192,207,130,163,216,82,220,44,40,29,108,11,63,197,36,64,21,92,69,110,72,3,255,14,164,187,149,93,42,82,
"J612",264751,18150,,,,,,,0,NK,,401650000,07/24/2024 06:38:49,1,1,0,-135,401650000,,,,,,,,,,,,11,192,207,130,163,216,82,220,44,40,29,108,11,63,197,36,64,21,92,69,110,72,3,255,14,164,187,149,93,42,82,
"J612",264751,18150,,,,,,,0,NK,,401650000,07/24/2024 20:20:26,1,1,0,-132,401650000,,,,,,,,,,,,6,64,207,137,131,238,87,244,44,20,163,68,19,206,60,96,109,179,254,7,39,50,0,43,2,88,192,169,87,198,83,
"J612",264751,18150,,,,,,,0,MC,,401650000,07/25/2024 02:18:07,1,1,0,-125,401650000,,,,,,,,,,,,16,32,207,144,212,44,117,216,47,15,155,36,10,35,181,128,47,20,40,63,26,191,224,37,6,140,184,57,85,190,91,
"J612",264751,18150,58.13062,-146.81433,B,07/25/2024 03:01:30,Argos,0,46,NP,,401677758.31,07/25/2024 03:01:07,1,2,0,-133,401677758.31,-146.81433,58.13062,-55.95305,73.2799,0,3,2546,55802,116,66,3225,16,32,207,144,212,44,117,216,47,15,155,36,10,35,181,128,47,20,40,63,26,191,224,37,6,140,184,57,85,190,91,
"J612",264751,18150,,,,,,,0,NK,,401650000,07/25/2024 03:01:07,1,1,0,-128,401650000,,,,,,,,,,,,16,32,207,144,212,44,117,216,47,15,155,36,10,35,181,128,47,20,40,63,26,191,224,37,6,140,184,57,85,190,91,
"J612",264751,18150,58.13062,-146.81433,B,07/25/2024 03:01:30,Argos,0,46,NP,,401677758.31,07/25/2024 03:01:54,1,2,0,-133,401677758.31,-146.81433,58.13062,-55.95305,73.2799,0,3,2546,55802,116,66,3225,92,240,35,54,0,8,241,84,172,140,29,146,16,27,243,2,1,211,16,194,94,45,73,,,,,,,,,
"J612",264751,18150,58.07925,-146.91056,B,07/25/2024 05:47:21,Argos,0,0,SR,,401677787.65,07/25/2024 05:47:21,1,1,0,-124,401677787.65,-146.91056,58.07925,-146.91055,58.07925,8,3,3540,7776,1611,98,4460,6,160,207,146,164,170,79,156,62,162,21,124,3,82,90,135,64,252,120,118,13,79,233,252,10,160,143,165,89,78,90,
"J612",264751,18150,58.07267,-146.90846,B,07/25/2024 05:47:21,Argos,0,0,NN,,401677777.19,07/25/2024 05:47:21,1,1,0,-128,401677777.19,-146.90846,58.07267,-146.90846,58.07267,0,3,3142,9111,1083,95,3975,6,160,207,146,164,170,79,156,62,162,21,124,3,82,90,135,64,252,120,118,13,79,233,252,10,160,143,165,89,78,90,
"J612",264751,18150,58.00136,-146.98808,B,07/25/2024 19:26:33,Argos,0,0,MC,,401677799.54,07/25/2024 19:26:33,1,1,0,-124,401677799.54,-146.98808,58.00136,-146.98808,58.00136,0,3,7512,23043,2448,101,9658,19,0,207,153,132,138,95,188,62,150,131,70,3,66,84,193,67,45,86,29,172,76,107,127,34,24,224,113,73,108,92,
"J612",264751,18150,57.96773,-147.10946,B,07/25/2024 20:09:33,Argos,0,0,NP,,401677769.59,07/25/2024 20:09:33,1,1,0,-134,401677769.59,-147.10946,57.96773,-147.10947,57.96773,8,3,3619,11934,1097,99,10235,19,0,207,153,132,138,95,188,62,150,131,70,3,66,84,193,67,45,86,29,172,76,107,127,34,24,224,113,73,108,92,
"J612",264751,18150,58.01168,-147.06366,B,07/25/2024 20:09:33,Argos,0,0,MB,,401677750.18,07/25/2024 20:09:33,1,1,0,-133,401677750.18,-147.06366,58.01168,-147.06366,58.01168,0,2,3408,16756,693,101,9641,19,0,207,153,132,138,95,188,62,150,131,70,3,66,84,193,67,45,86,29,172,76,107,127,34,24,224,113,73,108,92,
"J612",264751,18150,57.99822,-147.51877,B,07/26/2024 00:19:39,Argos,0,0,MC,,401677798.84,07/26/2024 00:19:39,1,1,0,-132,401677798.84,-147.51877,57.99822,-147.51877,57.99822,8,2,3130,8029,1219,93,8853,74,176,35,54,0,8,241,116,173,1,58,21,212,28,37,2,1,255,16,193,94,93,6,,,,,,,,,
"J612",264751,18150,58.09624,-147.67106,B,07/26/2024 01:21:26,Argos,0,0,CS,,401677828.51,07/26/2024 01:21:27,1,1,0,-127,401677828.51,-147.67106,58.09624,-147.67107,58.09624,6,3,11148,40181,3093,77,9380,35,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,58.2204,-148.10541,B,07/26/2024 05:19:49,Argos,0,46,SR,,401677774.92,07/26/2024 05:19:49,1,2,0,-126,401677774.92,-148.10541,58.2204,-148.10541,58.2204,8,3,7119,67794,747,89,6025,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,58.2178,-147.91625,B,07/26/2024 05:19:49,Argos,0,0,MC,,401677768.75,07/26/2024 05:19:49,1,1,0,-127,401677768.75,-147.91625,58.2178,-147.91624,58.2178,0,3,9510,120738,749,90,8032,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,58.2204,-148.10541,B,07/26/2024 05:19:49,Argos,0,46,SR,,401677774.92,07/26/2024 05:20:36,1,2,0,-126,401677774.92,-148.10541,58.2204,-148.10541,58.2204,8,3,7119,67794,747,89,6025,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,58.23471,-148.00117,B,07/26/2024 06:11:59,Argos,0,0,NP,,401677766.13,07/26/2024 06:11:59,1,1,0,-126,401677766.13,-148.00117,58.23471,-148.00117,58.23471,8,3,2966,23430,375,89,8388,4,0,207,162,211,190,99,92,50,15,123,40,4,56,61,165,240,131,254,231,69,49,227,158,6,100,146,89,70,30,123,
"J612",264751,18150,58.23335,-147.98237,B,07/26/2024 06:50:17,Argos,0,45,MC,,401677765,07/26/2024 06:49:55,1,2,0,-123,401677765,-147.98237,58.23335,-147.98238,58.23335,8,2,1906,7508,483,83,5389,41,69,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,58.23335,-147.98237,B,07/26/2024 06:50:17,Argos,0,45,MC,,401677765,07/26/2024 06:50:41,1,2,0,-123,401677765,-147.98237,58.23335,-147.98238,58.23335,8,2,1906,7508,483,83,5389,59,52,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,58.23913,-147.98097,B,07/26/2024 06:50:40,Argos,0,0,SR,,401677762.27,07/26/2024 06:50:41,1,1,0,-133,401677762.27,-147.98097,58.23913,-147.98097,58.23913,6,3,1916,5834,629,84,5418,59,52,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,58.24965,-148.01418,B,07/26/2024 07:19:43,Argos,0,0,NN,,401677765.66,07/26/2024 07:19:44,1,1,0,-132,401677765.66,-148.01418,58.24965,-148.01418,58.24965,6,3,1962,5197,740,84,5547,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,58.24591,-147.93096,B,07/26/2024 07:20:06,Argos,0,45,O3,,401677778.96,07/26/2024 07:19:44,1,2,0,-128,401677778.96,-147.93096,58.24591,-147.93095,58.24591,6,3,1148,3805,346,43,3244,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,58.24591,-147.93096,B,07/26/2024 07:20:06,Argos,0,45,O3,,401677778.96,07/26/2024 07:20:30,1,2,0,-128,401677778.96,-147.93096,58.24591,-147.93095,58.24591,6,3,1148,3805,346,43,3244,47,75,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,58.24168,-147.98389,B,07/26/2024 07:51:09,Argos,0,48,NP,,401677775.07,07/26/2024 07:50:45,1,2,0,-125,401677775.07,-147.98389,58.24168,-147.98389,58.24168,8,3,738,1573,345,118,2082,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,58.24168,-147.98389,B,07/26/2024 07:51:09,Argos,0,48,NP,,401677775.07,07/26/2024 07:51:33,1,2,0,-125,401677775.07,-147.98389,58.24168,-147.98389,58.24168,8,3,738,1573,345,118,2082,40,80,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,58.24381,-148.06727,B,07/26/2024 08:59:31,Argos,0,0,O3,,401677773.78,07/26/2024 08:59:31,1,1,0,-124,401677773.78,-148.06727,58.24381,-148.06728,58.24381,8,3,1186,3212,437,90,3351,40,96,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,58.32241,-148.75624,B,07/26/2024 17:52:37,Argos,0,0,NK,,401677787.95,07/26/2024 17:52:37,1,1,0,-125,401677787.95,-148.75624,58.32241,-148.75624,58.32241,8,2,3622,10997,1193,83,10245,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,58.27377,-148.10978,B,07/26/2024 18:11:11,Argos,0,0,CS,,401677756.94,07/26/2024 18:11:12,1,1,0,-134,401677756.94,-148.10978,58.27377,-148.10979,58.27377,6,3,2907,5269,1603,82,8223,55,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,58.2893,-148.03734,A,07/26/2024 20:06:04,Argos,0,93,NP,,401677768.04,07/26/2024 20:05:18,1,3,0,-124,401677768.04,-148.03734,58.2893,-148.03734,58.2893,8,3,7873,326193,190,100,5163,7,192,207,169,196,108,105,252,36,36,21,80,11,133,83,192,73,21,76,15,131,159,224,20,2,165,137,13,75,122,103,
"J612",264751,18150,58.2893,-148.03734,A,07/26/2024 20:06:04,Argos,0,93,NP,,401677768.04,07/26/2024 20:06:04,1,3,0,-124,401677768.04,-148.03734,58.2893,-148.03734,58.2893,8,3,7873,326193,190,100,5163,10,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,58.2893,-148.03734,A,07/26/2024 20:06:04,Argos,0,93,NP,,401677768.04,07/26/2024 20:06:51,1,3,0,-124,401677768.04,-148.03734,58.2893,-148.03734,58.2893,8,3,7873,326193,190,100,5163,16,54,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,58.30103,-148.09671,B,07/26/2024 20:46:22,Argos,0,0,MC,,401677764.61,07/26/2024 20:46:22,1,1,1,-119,401677764.61,-148.09671,58.30103,-148.09671,58.30103,8,2,10295,70389,1505,99,6752,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,58.30914,-148.12448,B,07/26/2024 21:06:40,Argos,0,45,NN,,401677766.38,07/26/2024 21:06:41,1,2,0,-126,401677766.38,-148.12448,58.30914,-148.12448,58.30914,6,3,4143,112688,152,92,4705,7,192,207,169,196,108,105,252,36,36,21,80,11,133,83,192,73,21,76,15,131,159,224,20,2,165,137,13,75,122,102,
"J612",264751,18150,58.30914,-148.12448,B,07/26/2024 21:06:40,Argos,0,45,NN,,401677766.38,07/26/2024 21:07:27,1,2,0,-126,401677766.38,-148.12448,58.30914,-148.12448,58.30914,6,3,4143,112688,152,92,4705,62,42,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,58.32525,-148.20244,B,07/26/2024 22:17:53,Argos,0,0,MC,,401677768.72,07/26/2024 22:17:54,1,1,0,-130,401677768.72,-148.20244,58.32525,-148.20244,58.32525,8,3,2052,8857,475,92,5803,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,58.33886,-148.3459,A,07/27/2024 03:57:51,Argos,0,93,CS,,401677810.99,07/27/2024 03:57:05,1,3,0,-129,401677810.99,-148.3459,58.33886,-148.3459,58.33886,8,3,2123,5830,773,25,2603,2,128,207,177,180,195,67,32,46,181,141,254,68,163,222,4,231,36,250,22,163,194,163,99,6,136,187,185,89,108,108,
"J612",264751,18150,58.33886,-148.3459,A,07/27/2024 03:57:51,Argos,0,93,CS,,401677810.99,07/27/2024 03:57:52,1,3,0,-129,401677810.99,-148.3459,58.33886,-148.3459,58.33886,8,3,2123,5830,773,25,2603,72,39,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,58.33886,-148.3459,A,07/27/2024 03:57:51,Argos,0,93,CS,,401677810.99,07/27/2024 03:58:38,1,3,0,-129,401677810.99,-148.3459,58.33886,-148.3459,58.33886,8,3,2123,5830,773,25,2603,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,58.34936,-148.33403,B,07/27/2024 04:20:25,Argos,0,0,NP,,401677774.61,07/27/2024 04:20:26,1,1,0,-129,401677774.61,-148.33403,58.34936,-148.33403,58.34936,6,3,2475,3126,1959,46,3032,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,58.35511,-148.34727,B,07/27/2024 04:41:59,Argos,0,0,SR,,401677763.43,07/27/2024 04:42:00,1,1,0,-125,401677763.43,-148.34727,58.35511,-148.34727,58.35511,6,3,2151,3343,1383,87,3726,2,128,207,177,180,195,67,32,46,181,141,254,68,163,222,4,231,36,250,22,163,194,163,99,6,136,187,185,89,108,102,
"J612",264751,18150,58.381,-148.37633,B,07/27/2024 04:41:59,Argos,0,0,A1,,401677746.72,07/27/2024 04:42:00,1,1,0,-121,401677746.72,-148.37633,58.381,-148.37633,58.381,6,3,1770,4207,744,84,3066,2,128,207,177,180,195,67,32,46,181,141,254,68,163,222,4,231,36,250,22,163,194,163,99,6,136,187,185,89,108,103,
"J612",264751,18150,58.42449,-148.58122,B,07/27/2024 08:13:34,Argos,0,0,O3,,401677749.9,07/27/2024 08:13:35,1,1,0,-125,401677749.9,-148.58122,58.42449,-148.58122,58.42449,8,2,1900,7412,487,83,5373,22,0,207,179,131,255,62,244,49,171,13,218,115,80,215,69,209,148,254,135,68,62,129,172,2,132,217,73,80,206,99,
"J612",264751,18150,58.42723,-148.50632,B,07/27/2024 08:13:34,Argos,0,0,MC,,401677758.2,07/27/2024 08:13:35,1,1,0,-124,401677758.2,-148.50632,58.42723,-148.50632,58.42723,0,3,4633,52667,407,86,13104,22,0,207,179,131,255,62,244,49,171,13,218,115,80,215,69,209,148,254,135,68,62,129,172,2,132,217,73,80,206,101,
"J612",264751,18150,58.43949,-148.59438,B,07/27/2024 15:25:20,Argos,0,0,A1,,401677761.02,07/27/2024 15:25:21,1,1,0,-131,401677761.02,-148.59438,58.43949,,,8,3,4614,21516,989,81,12444,2,128,207,183,3,217,54,140,49,18,203,50,3,153,204,101,23,63,238,120,243,189,217,194,6,132,247,73,56,40,81,
"J612",264751,18150,58.42672,-148.59513,B,07/28/2024 15:11:58,Argos,0,0,CS,,401677761.77,07/28/2024 15:11:58,1,1,0,-122,401677761.77,-148.59513,58.42672,-148.59512,58.42672,0,3,8126,47459,1391,76,17325,8,32,207,198,212,241,116,84,45,41,109,90,28,197,95,246,88,13,58,14,45,67,0,90,6,144,195,9,60,176,86,
"J612",264751,18150,58.49314,-149.17273,B,07/28/2024 21:24:33,Argos,0,0,NP,,401677814.21,07/28/2024 21:24:33,1,1,0,-131,401677814.21,-149.17273,58.49314,-149.17273,58.49314,8,3,13331,82836,2145,85,27985,23,96,207,202,132,33,117,44,75,173,61,70,3,167,81,129,197,117,88,132,197,210,69,255,26,180,140,189,73,58,97,
"J612",264751,18150,58.44022,-148.41165,B,07/29/2024 00:57:33,Argos,0,0,CS,,401677778.98,07/29/2024 00:57:34,1,1,0,-132,401677778.98,-148.41165,58.44022,-148.41165,58.44022,8,3,7738,51468,1163,66,14486,30,224,207,208,67,149,57,184,68,41,140,146,20,46,76,138,209,212,90,46,24,71,225,255,6,136,144,125,72,240,87,
"J612",264751,18150,58.40993,-148.49188,B,07/29/2024 05:33:35,Argos,0,0,NP,,401677767.65,07/29/2024 05:33:36,1,1,0,-125,401677767.65,-148.49188,58.40993,-148.49188,58.40993,8,3,4910,29687,812,79,12540,23,0,207,210,21,228,80,188,65,146,76,44,2,229,73,3,83,52,254,86,212,206,234,220,2,164,199,113,55,216,93,
"J612",264751,18150,,,,,,,0,MC,,401650000,07/30/2024 05:35:34,1,1,1,-118,401650000,,,,,,,,,,,,26,96,150,47,29,213,222,162,119,203,15,148,255,229,145,246,242,139,94,252,36,226,32,131,32,78,143,41,42,161,139,
"J612",264751,18150,,,,,,,0,NN,,401650000,07/30/2024 09:46:55,1,1,0,-130,401650000,,,,,,,,,,,,23,160,207,228,67,237,80,236,66,47,53,122,68,83,218,12,202,61,18,21,158,197,164,127,10,164,122,165,78,120,96,
"J612",264751,18150,,,,,,,0,NP,,401650000,07/31/2024 00:09:19,1,1,0,-139,401650000,,,,,,,,,,,,26,0,207,235,132,93,45,136,64,138,212,156,11,224,220,204,220,132,254,38,252,58,224,92,66,128,240,173,79,154,95,
"J612",264751,18150,,,,,,,0,CS,,401650000,07/31/2024 21:18:02,1,1,0,-137,401650000,,,,,,,,,,,,6,64,207,250,83,167,46,204,62,159,233,222,12,4,204,160,96,243,254,134,161,197,33,255,1,136,233,133,83,120,106,
"J612",264751,18150,,,,,,,0,NP,,401650000,07/31/2024 22:21:46,1,1,0,-130,401650000,,,,,,,,,,,,6,64,207,250,83,167,62,204,62,151,233,222,12,4,204,160,96,243,254,134,161,197,33,255,1,200,233,133,83,250,67,
"J612",264751,18150,,,,,,,0,NN,,401650000,08/01/2024 07:39:46,1,1,0,-126,401650000,,,,,,,,,,,,13,192,208,19,179,192,88,44,45,24,68,68,174,223,223,93,0,146,4,62,149,199,240,205,74,164,249,197,102,134,92,
"J612",264751,18150,,,,,,,0,SR,,401650000,08/02/2024 04:57:09,1,1,0,-126,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,,,,,,,0,A1,,401650000,08/02/2024 05:17:46,1,1,0,-137,401650000,,,,,,,,,,,,44,138,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,,,,,,,0,MC,,401650000,08/02/2024 06:13:47,1,1,0,-127,401650000,,,,,,,,,,,,56,133,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,,,,,,,0,A1,,401650000,08/02/2024 06:53:17,1,1,0,-136,401650000,,,,,,,,,,,,68,68,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,,,,,,,0,NN,,401650000,08/02/2024 07:29:56,1,1,0,-127,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,,,,,,,0,MC,,401650000,08/02/2024 07:49:05,1,1,0,-133,401650000,,,,,,,,,,,,74,64,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,,,,,,,0,O3,,401650000,08/02/2024 08:40:31,1,1,0,-135,401650000,,,,,,,,,,,,62,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,56.87292,-148.71265,Z,08/02/2024 14:41:21,Argos,0,93,SR,,401677811.75,08/02/2024 14:40:35,1,3,2,-119,401677811.75,-148.71265,56.87292,-148.71265,56.87292,30,2,170,499,57,70,415,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,56.87292,-148.71265,Z,08/02/2024 14:41:21,Argos,0,93,SR,,401677811.75,08/02/2024 14:41:22,1,3,2,-119,401677811.75,-148.71265,56.87292,-148.71265,56.87292,30,2,170,499,57,70,415,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,56.87292,-148.71265,Z,08/02/2024 14:41:21,Argos,0,93,SR,,401677811.75,08/02/2024 14:42:08,1,3,2,-119,401677811.75,-148.71265,56.87292,-148.71265,56.87292,30,2,170,499,57,70,415,38,231,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,,,,,,,0,CS,,401650000,08/02/2024 16:49:52,1,1,0,-131,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,,,,,,,0,NK,,401650000,08/02/2024 19:55:38,1,1,0,-127,401650000,,,,,,,,,,,,9,160,208,41,84,82,85,204,59,19,187,58,4,6,191,224,99,203,186,7,58,54,32,53,2,112,196,209,107,196,89,
"J612",264751,18150,,,,,,,0,NP,,401650000,08/02/2024 20:19:00,1,1,0,-124,401650000,,,,,,,,,,,,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,,,,,,,0,NN,,401650000,08/02/2024 21:19:39,1,1,0,-125,401650000,,,,,,,,,,,,48,60,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,,,,,,,0,MC,,401650000,08/02/2024 21:43:02,1,1,0,-125,401650000,,,,,,,,,,,,41,32,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,,,,,,,0,SR,,401650000,08/04/2024 12:01:37,1,1,0,-135,401650000,,,,,,,,,,,,9,0,208,69,83,134,113,104,44,162,11,126,229,145,191,244,229,154,46,30,193,50,2,179,57,233,29,193,74,128,0,
"J612",264751,18150,,,,,,,0,MB,,401650000,08/04/2024 21:49:17,1,1,0,-130,401650000,,,,,,,,,,,,17,224,208,74,179,233,74,108,42,19,187,62,3,231,191,224,197,12,54,54,203,190,64,74,10,128,240,89,73,160,85,
"J612",264751,18150,,,,,,,0,O3,,401650000,08/05/2024 09:42:19,1,1,0,-138,401650000,,,,,,,,,,,,31,0,208,84,59,60,82,108,49,14,170,50,9,225,194,191,132,63,104,35,9,231,243,165,5,32,100,178,163,69,42,
"J612",264751,18150,,,,,,,0,SR,,401650000,08/05/2024 13:08:04,1,1,0,-139,401650000,,,,,,,,,,,,3,160,208,86,3,45,81,158,46,21,88,6,75,92,199,248,23,79,48,219,162,77,162,212,76,2,217,205,152,24,234,
"J612",264751,18150,,,,,,,0,NK,,401650000,08/05/2024 17:03:39,1,1,0,-132,401650000,,,,,,,,,,,,17,192,208,87,196,173,140,104,50,148,12,40,3,171,79,251,88,244,177,78,73,195,160,66,2,104,202,249,67,42,85,
"J612",264751,18150,,,,,,,0,NP,,401650000,08/06/2024 05:39:52,1,1,0,-137,401650000,,,,,,,,,,,,11,192,208,98,162,183,50,156,36,25,74,152,3,10,179,96,67,179,96,6,145,63,224,95,5,253,78,245,70,184,84,
"J612",264751,18150,,,,,,,0,NN,,401650000,08/06/2024 06:35:19,1,1,0,-130,401650000,,,,,,,,,,,,11,192,208,98,162,183,50,156,36,25,74,152,3,10,179,96,67,179,96,6,145,63,224,95,5,253,78,245,70,184,84,
"J612",264751,18150,,,,,,,0,O3,,401650000,08/06/2024 20:46:44,1,1,0,-132,401650000,,,,,,,,,,,,27,0,208,105,196,168,85,64,40,146,203,76,3,38,61,96,87,68,255,30,178,199,0,216,2,104,232,253,69,176,95,
"J612",264751,18150,,,,,,,0,NN,,401650000,08/09/2024 01:04:39,1,1,0,-133,401650000,,,,,,,,,,,,75,24,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,54.01354,-145.90531,B,08/09/2024 03:06:24,Argos,0,0,NK,,401650000,08/09/2024 03:04:52,1,1,0,-125,401650000,-145.90531,54.01354,-114.22953,59.60768,0,3,318,3536,28,83,887,69,30,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,54.01354,-145.90531,B,08/09/2024 03:06:24,Argos,0,0,NK,,401650000,08/09/2024 03:06:24,1,1,0,-125,401650000,-145.90531,54.01354,-114.22953,59.60768,0,3,318,3536,28,83,887,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,54.01193,-145.90752,B,08/09/2024 04:32:05,Argos,0,0,SR,,401677768.98,08/09/2024 04:32:06,1,1,0,-129,401677768.98,-145.90752,54.01193,-145.90752,54.01193,8,3,1293,2329,717,90,3655,51,221,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,53.97202,-145.88923,B,08/09/2024 06:12:35,Argos,0,0,MB,,401677743.77,08/09/2024 06:12:35,1,1,0,-129,401677743.77,-145.88923,53.97202,-145.88924,53.97202,8,2,1558,4455,544,83,4404,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,53.96902,-145.92882,B,08/09/2024 06:12:58,Argos,0,45,SR,,401677759.48,08/09/2024 06:12:35,1,2,0,-130,401677759.48,-145.92882,53.96902,-145.92882,53.96902,6,2,1582,8696,287,80,3245,16,54,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,53.96902,-145.92882,B,08/09/2024 06:12:58,Argos,0,45,SR,,401677759.48,08/09/2024 06:13:21,1,2,0,-130,401677759.48,-145.92882,53.96902,-145.92882,53.96902,6,2,1582,8696,287,80,3245,99,122,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,53.96134,-145.92996,B,08/09/2024 07:02:03,Argos,0,0,MC,,401677751.86,08/09/2024 07:02:03,1,1,0,-121,401677751.86,-145.92996,53.96134,-145.92996,53.96134,8,3,2012,5714,708,84,4122,68,27,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,53.9626,-145.92774,B,08/09/2024 07:02:03,Argos,0,0,A1,,401677762.82,08/09/2024 07:02:03,1,1,0,-140,401677762.82,-145.92774,53.9626,-145.92773,53.9626,8,3,2047,5773,726,83,4203,68,27,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,53.95366,-145.92551,B,08/09/2024 08:16:28,Argos,0,93,O3,,401677764.23,08/09/2024 08:16:28,1,2,0,-130,401677764.23,-145.92551,53.95366,-145.9255,53.95366,8,3,1887,4120,863,85,5335,78,25,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"J612",264751,18150,53.95366,-145.92551,B,08/09/2024 08:16:28,Argos,0,93,O3,,401677764.23,08/09/2024 08:18:01,1,2,0,-130,401677764.23,-145.92551,53.95366,-145.9255,53.95366,8,3,1887,4120,863,85,5335,28,192,208,147,147,126,62,196,58,152,123,116,98,87,196,64,196,220,214,142,23,79,230,247,14,84,121,137,74,128,95,
